9.7,3.4
9.8,4.3
11.0,4.6
10.9,6.2
0.6,5.6
5.0,80.5
5.2,95.8
2.1,216.4
4.4,14.2
2.6,28.0
5.5,45.4
5.5,46.9
6.1,30.1
16.3,64.0
16.9,18.5
9.2,29.2
12.5,31.7
31.0,25.5
30.0,17.0
29.0,99.8
29.0,61.0
28.0,22.2
28.0,37.4
28.0,168.6
29.0,162.1
28.0,142.7
27.0,104.8
25.0,50.0
26.0,80.3
28.0,58.0
33.0,127.2
30.0,134.5
28.0,157.2
26.0,39.1
25.0,31.6
28.0,66.2
29.0,112.6
28.0,120.2
27.0,391.5
25.0,292.6
25.0,103.2
27.0,123.1
27.0,141.2
26.0,100.8
25.0,118.4
27.0,257.6
25.0,128.4
25.0,129.2
23.0,84.0
24.0,123.5
23.0,146.5
24.0,152.7
26.0,178.5
28.0,127.9
28.0,93.4
28.0,166.4
26.0,199.7
23.0,92.5
24.0,119.6
25.0,186.8
24.0,135.3
26.0,47.8
19.0,69.4
21.0,97.5
21.0,85.5
21.0,110.6
20.0,112.7
21.0,128.0
21.0,131.9
22.0,107.0
21.0,100.7
22.0,116.1
21.0,115.6
20.0,144.9
20.0,156.0
21.0,147.1
21.0,125.5
21.0,81.5
21.0,86.8
20.0,107.1
19.0,78.4
21.0,95.6
18.0,56.5
17.0,165.2
16.0,318.0
17.0,253.1
17.0,342.8
16.0,205.7
16.0,179.4
16.0,164.6
15.0,312.5
16.0,249.9
16.0,243.9
16.0,55.4
17.0,124.1
18.0,216.4
18.0,194.6
14.0,207.4
16.0,279.0
15.0,273.3
15.0,238.8
13.0,159.4
13.0,202.2
12.0,244.3
14.0,224.8
13.0,172.5
13.0,235.1
12.0,347.1
13.0,219.1
12.0,119.4
13.0,140.8
12.0,104.3
14.0,200.7
14.0,333.7
12.0,395.9
12.0,291.8
12.0,377.6
10.0,321.9
11.0,375.6
9.0,162.5
10.0,255.0
10.0,307.7
9.0,337.8
10.0,347.8
10.0,244.1
8.0,229.7
11.0,330.7
14.0,141.8
14.0,112.8
11.0,105.2
16.0,112.2
16.0,68.6
13.0,81.8
13.0,88.1
12.0,79.7
13.0,72.9
13.0,176.0
14.0,339.9
15.0,254.0
15.0,352.5
15.0,229.4
15.0,177.4
16.0,163.3
16.0,151.2
19.0,130.8
20.0,147.2
20.0,116.1
19.0,133.9
18.0,100.5
17.0,72.0
17.0,95.2
17.0,66.2
18.0,140.0
17.0,66.0
18.0,74.6
19.0,63.7
18.0,20.0
17.0,47.7
17.0,65.5
18.0,91.1
20.0,44.2
20.0,65.1
19.0,61.9
21.0,87.3
23.0,82.3
23.0,46.0
21.0,61.5
23.0,35.2
21.0,46.6
22.0,49.8
21.0,43.7
22.0,70.0
25.0,69.1
24.0,65.8
23.0,144.2
26.0,130.6
27.0,38.4
23.0,30.5
26.0,41.5
29.0,54.5
29.0,37.9
30.0,38.2
29.0,48.7
29.0,33.0
26.0,31.8
27.0,38.6
29.0,48.2
31.0,37.1
29.0,26.6
26.8,70.9
26.3,36.3
26.3,11.2
25.3,8.8
24.5,9.3
23.5,14.2
24.2,18.2
26.8,64.7
27.1,58.7
27.1,9.8
25.8,38.3
25.9,62.7
26.2,81.6
25.1,22.7
24.1,7.3
23.9,16.9
23.4,18.9
26.4,17.2
21.3,231.7
19.9,177.5
18.6,74.0
17.6,28.5
18.5,119.1
15.8,299.3
14.4,338.3
12.0,68.8
13.4,74.9
18.2,214.1
16.8,202.1
19.0,81.7
16.0,38.7
22.8,82.5
27.2,86.2
30.7,124.9
24.4,32.7
23.2,20.5
20.9,27.0
21.7,18.7
21.5,39.2
20.6,41.3
20.0,11.3
20.1,5.1
20.6,6.7
20.5,15.2
20.4,10.9
21.3,20.3
20.0,8.5
19.6,8.1
19.7,17.0
18.7,5.1
17.6,6.8
20.3,7.5
19.9,6.7
19.5,8.4
18.2,13.0
18.4,10.4
18.7,12.3
17.8,39.7
15.7,28.7
14.3,12.0
15.4,9.8
13.1,11.0
8.1,29.7
9.3,48.1
8.8,70.3
9.3,53.0
9.2,116.1
13.5,36.6
12.5,36.9
9.9,12.0
13.1,87.4
16.6,57.9
15.9,29.7
14.4,9.2
13.1,16.7
17.6,30.7
28.3,15.9
26.0,20.2
22.9,32.6
23.8,40.4
24.4,41.6
23.6,20.9
24.2,24.8
23.7,41.6
23.8,31.7
24.0,23.3
24.2,17.6
22.8,23.0
23.8,14.8
23.9,5.6
23.1,7.5
21.0,5.0
22.5,36.1
23.2,54.6
23.7,22.4
23.4,7.6
22.5,5.7
23.0,23.9
22.7,12.5
23.6,27.7
23.5,61.8
23.8,94.0
23.6,40.7
22.5,70.6
23.4,16.6
21.6,43.3
23.1,64.8
20.5,60.7
18.5,175.4
19.8,164.8
17.0,78.9
20.3,43.3
18.3,62.1
19.1,18.1
13.4,79.4
18.1,77.1
19.0,47.7
19.1,52.9
24.3,16.5
23.3,40.2
23.6,31.0
24.3,5.5
24.8,31.5
25.0,8.6
24.3,7.6
24.1,10.2
23.9,24.4
23.7,6.6
24.0,9.7
24.2,29.9
24.6,48.1
23.5,40.5
23.5,15.1
24.0,5.4
23.8,9.2
24.8,40.5
24.2,16.0
23.8,18.2
21.5,135.1
20.9,58.3
20.7,178.7
17.9,97.5
21.2,49.3
21.8,53.8
20.3,86.5
22.4,61.1
22.2,50.8
18.8,43.9
20.4,110.1
22.7,109.8
23.2,80.9
23.5,59.2
23.1,57.9
22.5,42.9
24.9,35.3
22.6,53.7
32.9,105.5
29.3,93.8
26.6,65.7
26.5,16.6
25.6,13.6
26.7,24.7
26.5,43.8
26.5,37.8
26.7,30.2
26.2,36.6
27.3,36.9
26.3,38.0
26.6,30.5
26.4,30.6
25.7,67.8
25.6,89.4
26.0,17.4
26.3,25.7
25.8,216.9
24.9,63.0
26.0,29.5
25.7,93.8
25.3,59.9
25.5,154.4
22.4,127.4
21.9,153.2
23.1,93.3
24.7,154.9
22.8,148.0
24.4,19.7
22.2,87.2
23.5,147.3
19.1,95.9
18.9,83.6
21.7,98.6
16.3,121.0
19.3,186.1
19.4,97.9
20.0,229.2
18.2,166.5
21.6,200.9
21.2,113.9
23.8,111.2
26.4,67.3
21.4,31.7
27.2,59.6
25.6,52.9
27.0,27.4
26.6,35.0
28.0,65.5
29.8,132.0
27.3,82.8
27.5,55.1
27.1,58.8
29.6,146.8
26.8,195.2
25.4,88.8
25.1,15.3
24.5,34.5
24.2,45.1
26.6,39.3
29.6,201.1
27.9,242.5
29.2,216.1
25.2,114.2
24.6,38.9
24.4,23.1
24.2,18.9
23.8,67.5
25.9,206.1
19.8,217.1
22.0,125.6
20.5,242.6
17.0,103.6
14.4,200.5
14.7,117.8
14.5,82.5
19.5,405.5
16.2,181.4
19.3,87.6
19.8,180.1
23.0,139.0
21.9,26.7
24.2,60.3
25.3,74.8
19.8,70.5
25.9,81.5
23.8,28.3
25.4,25.0
24.9,54.0
23.1,22.2
22.4,75.2
23.4,23.3
23.6,16.5
23.5,5.5
24.2,8.1
23.9,8.9
23.2,15.9
23.8,12.8
23.1,6.9
22.4,15.7
22.1,12.5
23.1,30.1
22.6,30.7
22.6,10.6
23.3,16.8
23.9,108.8
23.3,265.2
23.5,29.4
23.7,38.3
23.3,24.6
20.1,77.2
20.0,118.4
18.3,151.3
20.0,135.3
19.9,118.6
17.8,192.8
19.9,132.8
17.9,49.2
18.6,50.4
14.4,133.8
20.1,161.3
20.3,100.1
22.7,117.3
20.6,139.8
21.3,112.5
19.4,119.6
22.8,68.1
24.6,131.3
24.4,102.9
26.6,103.3
26.4,62.1
25.2,35.1
27.9,75.8
26.8,66.9
25.6,52.0
25.5,104.8
24.2,87.6
23.6,68.1
24.3,57.3
24.0,17.6
24.0,10.9
24.4,12.6
24.8,9.4
24.5,16.8
25.0,22.3
26.7,82.9
23.5,13.6
23.6,14.3
24.9,61.3
25.2,126.9
24.5,63.9
23.2,65.9
23.1,51.7
23.1,73.3
23.6,52.1
24.7,49.9
23.8,68.5
24.6,370.3
24.3,126.9
23.7,16.1
23.5,9.0
21.9,89.6
23.9,191.1
22.2,193.3
22.3,97.8
17.8,182.1
20.2,113.9
18.4,47.8
20.4,46.4
17.8,284.3
20.3,117.8
20.1,98.1
19.0,127.5
20.1,172.5
17.5,159.7
22.3,114.9
25.9,60.2
27.2,56.6
26.5,66.0
24.7,5.2
24.9,9.9
25.0,13.0
26.7,43.5
28.9,27.1
27.0,58.2
27.3,11.1
26.1,22.0
24.2,32.2
24.1,19.2
23.8,9.1
24.0,11.1
23.1,24.6
25.0,49.9
26.1,25.2
24.6,86.8
25.3,81.9
23.7,12.4
23.7,32.6
19.4,138.2
18.2,85.3
13.0,336.8
15.5,214.0
14.1,253.5
12.0,345.0
11.7,354.9
13.4,47.2
16.5,257.9
18.8,170.3
18.7,53.2
16.4,38.9
17.1,101.8
22.9,78.5
31.7,26.2
25.4,32.4
25.8,60.7
26.1,25.3
27.1,38.8
26.8,36.6
29.8,31.7
25.8,22.5
25.8,51.7
29.3,33.8
26.7,50.5
25.4,43.3
29.8,119.9
28.5,153.6
26.5,47.4
20.0,168.7
21.5,100.3
17.8,10.1
21.8,230.2
15.7,280.7
15.6,126.8
13.6,200.7
14.7,145.3
15.3,227.9
16.1,62.3
17.9,197.2
20.5,86.8
20.8,108.7
20.7,43.4
30.2,50.1
29.0,1.4
30.0,2.9
30.0,1.8
22.0,4.9
20.0,3.9
22.0,2.6
21.0,1.5
21.0,1.7
21.0,0.8
21.0,2.0
21.0,1.2
21.0,1.2
21.0,0.6
21.0,0.8
21.0,1.3
21.0,1.2
23.0,4.5
21.0,1.0
22.0,0.7
22.0,0.7
21.0,1.8
21.0,1.4
21.0,2.3
22.0,5.2
22.0,4.8
23.0,3.9
23.0,2.2
23.0,1.1
23.0,4.1
22.0,2.4
22.0,2.4
22.0,1.5
22.0,1.4
23.0,1.0
22.0,0.7
23.0,0.8
22.0,11.1
23.0,20.9
23.0,20.9
24.0,10.7
24.0,10.8
24.0,10.9
24.0,45.8
24.0,88.5
22.0,90.2
23.0,51.6
23.0,29.0
22.0,54.8
22.0,54.8
22.0,47.2
23.0,28.8
24.0,35.5
23.0,17.4
23.0,17.4
22.0,17.1
22.0,43.9
23.0,43.7
23.0,27.6
23.0,31.3
22.0,36.5
19.0,51.8
22.0,74.8
22.0,47.8
23.0,51.0
22.0,39.0
22.0,11.0
23.0,27.4
24.0,6.0
23.0,16.6
22.0,13.4
24.0,19.8
20.0,37.6
23.0,20.0
23.0,19.6
23.0,90.4
23.0,19.6
23.0,90.4
23.0,15.7
22.0,84.5
21.0,21.2
22.0,75.7
23.0,110.0
23.0,100.9
21.0,53.2
23.0,8.5
23.0,11.2
23.0,18.1
23.0,9.9
22.0,8.3
22.0,8.3
20.1,11.1
22.0,6.5
22.0,10.9
22.0,7.5
22.0,7.7
22.0,8.0
19.5,8.9
23.0,3.6
22.0,8.1
21.0,42.4
21.0,42.4
23.0,49.8
23.0,24.6
23.0,19.5
22.0,7.0
22.0,21.4
22.0,26.3
22.0,26.3
20.0,30.5
20.0,26.8
20.0,42.3
22.0,49.9
23.0,29.0
21.0,19.9
21.0,56.6
20.0,66.2
20.0,66.2
20.0,100.9
21.0,66.1
21.0,79.1
18.0,72.2
20.0,75.2
20.0,75.2
18.0,53.3
16.0,32.8
20.0,60.9
20.0,22.9
18.1,70.9
21.0,77.6
22.0,58.5
22.0,46.4
22.0,69.5
19.0,31.1
19.0,31.1
20.0,17.4
20.0,11.9
19.0,52.8
19.0,55.1
19.0,52.0
19.0,64.3
21.0,69.1
18.0,85.9
18.0,85.9
19.0,78.5
19.0,66.5
19.0,52.5
21.0,60.8
21.0,57.0
20.0,40.9
21.0,40.9
21.0,26.2
21.0,24.9
19.0,7.5
20.0,18.2
22.0,53.9
23.0,98.1
22.0,12.3
20.0,59.1
20.0,51.1
22.0,58.4
22.0,85.0
23.0,36.1
25.0,94.1
27.0,34.7
25.0,45.7
24.0,32.4
23.0,22.4
23.0,40.7
23.0,28.5
24.0,31.2
25.0,38.4
27.0,58.3
28.0,43.4
27.0,47.8
26.0,47.1
26.0,47.1
26.0,43.1
26.0,46.0
27.0,59.8
28.0,67.6
27.0,67.4
27.0,43.4
25.0,53.0
26.0,40.8
27.0,20.7
29.0,19.1
31.0,23.6
31.0,15.0
28.7,84.0
30.1,67.3
29.3,53.0
26.6,50.9
25.4,69.4
26.6,46.8
25.6,21.9
26.7,73.8
27.2,95.6
27.7,34.1
25.3,28.4
27.6,137.6
24.5,28.0
24.7,8.1
24.8,34.5
25.0,23.2
24.6,39.4
25.4,41.6
26.9,176.1
27.4,127.1
24.0,18.5
25.0,13.8
25.1,31.3
25.2,9.6
20.9,51.0
19.8,288.0
20.9,240.1
21.7,188.5
18.2,33.4
17.6,86.8
21.2,136.3
16.3,262.9
16.1,230.0
16.6,349.7
19.4,212.1
15.5,175.5
19.9,163.1
21.2,82.8
21.2,138.0
24.1,104.6
29.3,293.8
28.9,191.1
29.0,140.0
26.5,135.6
25.6,75.8
25.6,34.3
25.2,21.6
25.3,83.7
25.7,63.3
25.9,50.3
25.9,46.7
26.4,116.4
25.3,99.4
26.9,72.9
25.5,149.1
25.1,29.0
24.6,46.5
25.1,34.2
25.2,30.7
25.9,35.2
25.6,35.1
25.3,24.1
24.9,72.9
24.3,89.0
24.8,57.6
24.3,33.7
22.5,110.8
22.6,81.1
21.1,28.2
21.8,66.6
17.9,54.7
18.1,37.0
19.4,134.8
19.6,319.7
17.3,229.4
14.7,273.0
20.3,199.4
20.5,190.9
20.8,72.7
23.2,308.3
22.8,168.7
22.2,47.0
22.2,141.6
24.7,87.0
21.8,213.7
26.6,8.0
25.5,17.1
23.6,49.6
23.2,23.0
22.5,23.0
23.1,26.7
22.9,21.7
23.2,20.3
23.0,20.8
22.9,24.6
22.7,22.0
23.7,6.7
22.6,3.3
22.1,7.0
22.1,3.4
22.6,3.6
23.5,22.8
23.2,17.8
23.2,35.0
24.3,71.2
23.2,15.9
14.9,68.4
17.3,72.6
17.9,62.4
17.0,51.3
18.1,56.5
18.8,74.6
21.9,54.7
18.6,89.3
18.4,69.4
23.2,24.3
22.6,36.2
22.3,105.4
23.9,47.3
31.1,31.9
31.0,31.7
29.0,27.7
27.0,58.2
27.0,136.5
27.0,69.7
27.0,40.6
27.0,112.7
27.0,60.2
28.0,62.2
26.0,59.3
26.0,25.9
24.6,20.0
25.0,38.8
27.0,57.9
29.5,45.7
28.0,63.8
28.0,17.8
28.0,57.0
27.0,44.8
27.0,57.9
27.0,168.1
27.0,85.5
26.0,43.9
27.0,16.8
27.0,8.3
25.0,11.1
25.0,17.2
26.0,27.2
26.0,300.4
26.0,227.4
27.0,208.7
26.0,265.1
27.0,142.7
26.0,106.6
26.0,28.4
26.0,18.2
24.0,220.7
24.0,279.8
24.0,308.4
26.0,244.2
26.0,61.8
25.0,90.7
24.0,136.0
21.0,196.0
23.0,246.1
23.0,215.8
23.0,205.1
20.0,155.3
20.0,88.6
21.0,108.3
19.0,115.1
18.0,191.2
18.0,191.8
20.0,187.0
19.0,242.6
19.0,183.0
22.0,126.0
19.0,173.9
19.0,170.0
19.0,196.1
22.0,212.7
20.0,155.9
19.0,148.1
20.0,164.6
19.0,81.2
17.0,142.3
20.0,99.1
16.0,219.9
16.0,206.9
17.0,214.9
18.0,160.8
16.0,117.6
21.0,174.9
17.0,135.7
17.0,201.3
14.0,210.3
14.0,204.6
17.0,244.2
18.0,267.8
21.0,165.8
18.0,72.6
19.0,211.7
18.0,169.7
17.0,237.3
16.0,186.7
14.0,183.2
12.0,104.9
14.0,219.1
14.0,117.8
10.0,205.1
11.0,266.4
11.0,176.3
12.0,106.6
11.0,173.1
12.0,260.4
11.0,439.8
16.0,176.8
11.0,254.8
14.0,264.2
15.0,164.1
13.0,205.5
11.0,431.8
7.0,445.0
11.0,296.8
9.0,443.7
10.0,219.4
15.0,217.5
15.0,188.1
12.0,72.1
15.0,106.6
14.0,119.0
11.0,80.7
12.0,146.8
12.0,63.0
12.0,220.0
11.0,288.3
11.0,232.1
17.0,252.6
19.5,160.1
16.0,112.3
16.0,308.0
16.0,248.5
13.0,162.2
18.0,195.0
19.0,134.0
21.0,302.5
18.0,75.8
18.0,108.7
15.0,69.8
15.0,56.7
17.0,69.1
19.0,133.4
17.0,118.3
17.0,91.6
18.0,63.1
22.0,157.4
18.0,22.4
16.0,39.4
17.0,44.5
15.0,84.5
16.0,91.8
17.0,91.4
17.0,49.6
19.0,66.2
17.0,155.1
21.0,83.8
21.0,54.2
21.0,81.3
26.0,68.6
19.0,50.6
21.0,73.0
21.0,68.2
19.0,116.9
21.0,156.6
19.0,124.3
22.0,84.3
22.0,141.7
23.0,80.1
26.0,75.2
25.0,34.8
23.0,75.5
27.0,62.7
28.0,179.1
28.0,125.4
27.0,85.2
28.0,23.7
28.0,29.3
25.0,53.5
28.0,35.6
28.0,42.2
31.0,39.1
3.1,25.9
5.0,23.1
5.2,33.2
1.3,36.3
2.6,37.2
2.2,20.7
4.2,23.2
4.4,29.8
6.1,13.3
4.7,11.6
-2.7,56.4
3.3,50.7
3.8,32.7
2.5,14.1
2.9,48.1
5.0,38.7
2.6,34.5
2.3,35.2
2.6,27.7
4.7,37.6
-3.0,53.6
-4.4,75.7
1.5,89.8
6.3,36.7
-0.4,63.6
-0.8,55.4
1.5,17.6
1.4,42.0
4.3,39.3
4.0,8.5
7.3,39.3
11.0,78.7
6.2,11.7
5.7,22.4
12.1,60.6
11.1,50.2
8.6,39.5
6.8,13.5
25.0,113.0
23.9,31.5
25.3,15.2
24.5,15.0
24.3,38.4
24.5,37.4
24.4,13.8
25.8,19.3
25.7,37.8
26.9,42.7
26.4,48.3
24.0,25.7
23.7,102.1
25.9,71.4
18.7,60.0
17.0,92.7
21.3,38.3
17.5,35.7
18.3,110.7
18.1,131.2
15.6,81.2
18.8,137.3
18.2,90.9
21.1,27.4
16.8,81.8
19.5,84.7
24.6,36.9
20.5,52.2
18.6,14.0
30.6,19.9
28.4,141.5
25.7,41.3
25.7,41.3
25.6,13.7
26.0,34.1
26.0,34.1
25.5,84.1
25.5,84.1
25.4,84.1
25.4,84.1
25.9,34.7
25.8,41.1
26.0,124.6
26.0,124.6
26.3,37.1
25.4,48.6
25.9,50.9
25.9,50.9
25.0,40.0
25.0,40.0
25.4,19.3
25.4,17.5
25.2,19.9
25.0,20.0
25.3,70.2
25.2,62.6
25.2,25.7
24.5,22.8
24.5,22.8
25.1,38.5
25.0,51.4
24.4,130.3
25.7,118.0
22.2,155.9
25.2,109.4
23.2,153.2
23.2,153.2
21.6,30.3
21.6,30.3
22.3,83.1
22.3,83.1
24.5,195.8
17.6,103.0
17.6,103.0
17.8,35.5
17.8,35.5
19.7,151.5
19.7,151.5
17.6,106.6
15.1,287.0
20.1,132.8
20.0,379.0
21.1,126.4
19.0,270.2
21.2,104.0
21.2,104.0
19.0,48.5
23.7,316.7
23.0,437.2
23.0,437.2
23.8,128.6
23.5,123.7
23.0,122.6
23.0,122.6
26.3,92.9
25.5,122.1
19.7,55.4
30.0,153.0
26.5,102.3
26.5,87.3
25.5,97.8
24.5,47.8
23.1,9.4
22.9,5.6
24.2,25.7
27.0,39.6
26.4,42.2
24.8,10.5
25.7,174.5
26.4,217.9
19.5,122.6
20.5,145.8
10.0,448.1
11.4,243.9
11.0,101.9
16.0,126.0
11.0,64.1
13.0,84.8
11.0,323.3
11.0,285.1
13.0,256.9
16.6,418.8
16.0,258.0
13.0,346.7
15.0,228.7
15.0,199.4
16.0,187.4
16.0,132.3
16.2,11.6
22.0,104.6
19.0,78.0
23.0,51.2
25.0,116.3
28.0,49.0
26.8,31.4
23.0,40.7
26.2,66.5
24.1,55.8
24.3,81.1
23.3,125.8
23.3,16.4
24.3,35.8
24.3,10.8
25.0,25.2
25.2,22.1
24.3,12.7
24.9,46.2
25.0,41.6
24.3,13.0
24.1,11.9
24.5,22.2
24.7,100.6
23.4,103.7
22.7,30.5
23.1,19.2
23.8,7.8
24.1,12.6
24.4,130.5
23.8,35.3
23.1,48.6
21.6,59.6
22.2,164.3
19.0,155.4
20.2,122.8
18.0,155.9
20.4,132.3
18.6,40.9
19.9,173.9
22.2,74.3
22.3,177.5
19.8,71.6
24.3,48.0
19.9,21.7
20.1,208.5
19.4,140.2
20.2,68.3
24.0,95.4
23.0,57.3
28.7,112.8
28.7,112.8
28.7,112.8
28.7,112.8
22.0,68.1
22.0,23.3
22.0,23.3
22.0,23.3
22.0,23.3
22.0,38.3
27.0,60.3
25.0,64.2
27.0,38.2
27.0,43.6
27.0,38.2
27.0,43.6
28.0,37.1
28.0,37.2
28.0,45.3
28.0,45.3
28.0,45.3
28.0,45.3
29.0,39.8
33.3,7.8
28.6,10.3
28.3,9.6
28.2,9.4
27.4,7.6
26.9,5.7
31.1,34.3
19.0,71.8
19.2,48.1
21.2,52.0
18.8,41.4
21.9,18.7
24.2,51.9
23.5,39.7
28.5,28.6
31.5,14.1
32.7,100.7
26.2,107.4
24.3,42.3
23.8,106.2
21.8,129.1
16.5,217.2
19.0,205.1
12.8,204.7
13.0,434.7
10.7,380.3
11.3,420.5
10.9,226.8
12.1,171.2
11.7,77.3
14.8,283.0
18.4,182.6
15.8,73.8
15.0,12.7
20.1,64.4
18.8,45.4
22.0,54.2
22.6,69.4
26.5,41.8
25.9,55.8
26.7,4.9
26.1,20.1
27.0,11.7
27.7,41.2
25.7,37.0
25.9,16.8
26.4,27.5
25.7,13.1
24.9,10.9
23.6,14.2
24.0,7.0
23.7,7.2
23.4,6.1
23.7,28.5
26.7,29.6
25.6,11.5
24.8,22.4
23.2,6.1
23.3,11.1
23.5,14.8
17.6,64.5
19.5,76.4
18.5,33.2
17.2,88.4
16.0,73.8
13.1,82.5
16.0,107.6
15.0,103.6
15.0,78.9
14.0,60.5
16.0,49.1
15.0,50.5
17.0,69.2
17.0,89.8
17.0,80.7
18.0,81.9
18.0,71.8
16.0,75.5
16.0,96.4
16.0,91.7
17.0,108.2
14.0,87.0
15.0,93.8
17.0,68.1
17.0,71.4
18.0,75.4
20.0,49.3
18.0,64.3
21.0,96.7
19.0,112.2
18.0,88.7
20.0,109.4
18.0,132.5
19.0,53.0
20.0,34.6
17.0,52.6
17.0,53.1
16.0,78.4
19.0,72.8
18.0,105.7
20.0,74.2
20.0,99.1
21.0,88.0
22.0,97.4
21.0,47.2
19.0,43.9
21.0,50.9
20.0,84.1
19.0,54.6
21.0,67.6
22.0,71.8
21.0,72.0
24.0,59.3
24.0,71.8
22.0,66.9
23.0,63.9
23.0,47.9
22.0,65.2
24.0,72.9
20.0,97.0
20.0,40.8
22.0,36.9
21.0,42.5
22.0,56.5
23.0,37.3
21.0,40.3
21.0,40.7
24.0,59.6
25.0,53.8
26.0,20.4
29.0,75.8
24.0,80.0
26.0,61.0
25.0,61.6
26.0,65.3
22.5,20.4
23.7,33.9
23.3,9.1
23.4,17.0
23.3,10.9
23.8,8.6
23.2,8.8
22.6,10.0
23.9,12.4
22.8,12.0
22.2,6.5
22.9,5.0
23.5,5.5
24.0,10.1
23.1,16.2
22.8,19.3
23.2,18.8
23.8,43.9
26.4,36.4
25.1,69.4
23.7,63.1
22.4,44.8
24.8,76.2
18.2,23.8
19.9,13.6
21.7,26.3
21.6,83.5
17.9,66.8
20.1,65.6
21.3,55.4
22.2,106.8
23.3,37.1
18.4,44.1
19.8,54.0
23.3,30.9
25.5,23.1
23.3,14.8
21.6,14.7
22.1,15.7
22.3,10.4
23.1,16.5
22.0,11.8
21.7,8.8
21.5,3.9
21.0,12.4
21.2,15.0
21.5,21.3
22.1,26.5
20.8,15.7
22.4,9.0
22.2,6.2
21.6,15.4
21.8,18.9
22.5,29.6
21.6,22.8
22.4,10.7
22.2,18.0
21.7,14.2
20.7,12.9
19.9,45.3
18.1,150.4
18.9,49.4
19.9,47.0
19.5,25.4
17.5,28.4
19.5,5.5
17.4,43.4
15.7,116.9
17.2,95.9
21.6,83.0
21.6,83.0
21.6,83.0
21.6,83.0
18.7,29.7
20.1,47.3
20.8,48.8
20.8,48.8
19.7,29.0
19.0,19.4
20.9,10.2
20.2,11.2
20.2,11.2
20.2,11.2
20.2,11.2
19.5,35.4
21.6,49.3
20.8,44.5
23.7,23.0
26.5,77.1
24.9,21.8
24.8,26.1
26.8,70.5
27.6,93.1
28.7,82.2
26.6,29.1
26.3,57.3
27.1,87.8
25.8,110.3
24.0,22.4
24.2,9.9
23.2,9.5
22.7,8.6
24.8,191.4
24.7,79.0
25.6,54.0
23.4,19.9
20.5,199.4
16.5,76.0
12.9,326.2
13.9,356.6
15.7,425.0
15.0,298.5
16.0,141.7
10.7,349.3
14.0,159.7
14.9,90.2
14.0,229.3
19.0,208.5
14.0,144.7
15.0,166.9
16.0,253.0
19.0,57.3
18.8,104.2
23.3,78.0
21.0,125.7
23.2,95.3
27.0,31.1
26.4,71.1
24.3,33.1
24.2,68.6
25.3,22.7
24.8,41.1
23.4,32.7
23.4,6.5
24.8,10.4
25.5,44.0
25.0,35.4
23.8,13.1
22.9,6.9
24.4,16.4
24.5,47.6
24.8,40.1
23.8,15.4
24.2,25.7
24.3,18.7
22.9,12.7
22.8,25.7
25.3,22.5
24.0,27.8
23.1,18.0
24.3,8.7
19.4,124.2
22.4,120.3
22.4,101.7
20.2,90.6
20.6,118.5
19.3,51.0
19.0,139.3
22.1,174.1
20.0,208.2
18.4,43.7
19.8,36.3
21.0,57.5
15.8,102.2
15.8,202.6
18.0,65.7
18.5,63.9
19.8,56.4
20.5,46.0
17.8,63.2
19.4,141.5
19.1,48.7
20.4,57.9
20.1,41.5
20.3,30.4
26.3,42.8
23.6,65.9
24.0,43.8
21.0,24.0
29.6,123.7
27.9,55.2
26.6,65.9
28.2,50.0
25.5,19.8
28.1,67.8
29.4,63.4
28.7,53.8
29.5,69.2
26.6,44.9
28.6,59.3
30.5,126.9
26.3,88.8
24.5,35.5
25.0,29.8
25.4,69.7
28.8,214.4
28.7,250.4
25.0,14.4
25.8,26.4
23.9,27.6
24.4,104.7
26.1,188.2
22.1,233.9
21.7,215.6
20.0,57.7
11.0,317.8
14.6,172.7
14.5,267.9
18.5,368.4
25.0,103.1
24.8,120.0
28.3,92.4
25.6,1.2
20.2,6.1
21.1,6.6
20.1,2.6
18.9,3.3
20.2,3.8
20.7,2.5
21.3,1.8
20.7,4.0
20.3,2.1
20.6,2.4
20.9,1.4
20.5,2.9
20.6,1.6
20.8,4.2
21.3,2.5
20.8,5.6
21.3,7.2
20.0,14.8
20.9,54.6
21.3,46.3
21.6,51.6
22.7,48.0
22.2,16.8
23.3,9.5
22.3,97.7
22.4,47.5
23.4,21.0
20.5,45.9
19.7,72.6
21.2,83.9
22.0,23.9
24.4,112.4
22.8,28.2
22.6,6.6
21.5,17.4
20.0,12.4
24.2,118.3
23.4,34.2
24.2,6.6
22.4,15.0
22.1,4.9
24.1,15.2
19.9,47.2
21.4,32.0
20.5,41.1
19.3,110.3
18.6,144.4
22.4,63.2
18.5,53.6
23.6,18.3
20.3,18.3
29.0,2.7
25.3,4.9
23.4,1.7
23.6,1.3
27.6,1.8
23.4,0.9
23.5,1.2
23.4,1.5
23.7,1.9
24.2,1.7
25.0,2.0
24.0,1.5
24.1,4.5
23.6,5.5
23.5,2.5
23.3,1.1
23.0,7.7
25.8,14.3
25.8,7.0
25.1,10.0
26.5,11.1
25.8,80.6
24.3,49.5
25.7,64.6
26.1,47.0
22.6,9.6
24.2,50.9
23.2,6.4
23.5,3.9
22.8,15.2
22.4,14.1
22.5,18.1
22.4,33.6
22.3,17.2
21.9,6.2
21.8,30.7
24.8,36.8
24.4,15.8
21.1,58.7
21.2,77.1
20.4,45.9
19.5,89.0
20.1,118.8
19.3,78.8
